Log file open, 12/17/22 16:18:21
[2022.12.17-15.19.51:370][603]LogBlueprint: Error: [AssetLog] C:\Users\ivanv\SilverPhoenix\FPS-zombie-west\FPSZombie\Content\FirstPerson\Blueprints_Iván\BP_FirstPersonCharacter.uasset: [Compiler] Could not find a function named "CheckSpawn" in 'BP_FirstPersonCharacter'.
Make sure 'BP_FirstPersonCharacter' has been compiled for  Check Spawn
[2022.12.17-15.19.51:370][603]LogBlueprint: Error: [AssetLog] C:\Users\ivanv\SilverPhoenix\FPS-zombie-west\FPSZombie\Content\FirstPerson\Blueprints_Iván\BP_FirstPersonCharacter.uasset: [Compiler] In use pin  Spawn Actor  no longer exists on node  Set . Please refresh node or break links to remove pin.
[2022.12.17-15.19.51:371][603]LogBlueprint: Error: [AssetLog] C:\Users\ivanv\SilverPhoenix\FPS-zombie-west\FPSZombie\Content\FirstPerson\Blueprints_Iván\BP_FirstPersonCharacter.uasset: [Compiler] In use pin  <Unnamed>  no longer exists on node  Set . Please refresh node or break links to remove pin.
[2022.12.17-15.19.51:371][603]LogBlueprint: Warning: [AssetLog] C:\Users\ivanv\SilverPhoenix\FPS-zombie-west\FPSZombie\Content\FirstPerson\Blueprints_Iván\BP_FirstPersonCharacter.uasset: [Compiler] Could not find a variable named "Mesh" in 'BP_FirstPersonCharacter'.
Make sure 'BP_FirstPersonCharacter' has been compiled for  Get Mesh
[2022.12.17-15.19.51:371][603]LogBlueprint: Warning: [AssetLog] C:\Users\ivanv\SilverPhoenix\FPS-zombie-west\FPSZombie\Content\FirstPerson\Blueprints_Iván\BP_FirstPersonCharacter.uasset: [Compiler] Could not find a variable named "Material" in 'BP_FirstPersonCharacter'.
Make sure 'BP_FirstPersonCharacter' has been compiled for  Set Material
[2022.12.17-15.19.51:371][603]LogBlueprint: Error: [AssetLog] C:\Users\ivanv\SilverPhoenix\FPS-zombie-west\FPSZombie\Content\FirstPerson\Blueprints_Iván\BP_FirstPersonCharacter.uasset: [Compiler] In use pin  <Unnamed>  no longer exists on node  Check Spawn . Please refresh node or break links to remove pin.
[2022.12.17-15.19.51:371][603]LogBlueprint: Error: [AssetLog] C:\Users\ivanv\SilverPhoenix\FPS-zombie-west\FPSZombie\Content\FirstPerson\Blueprints_Iván\BP_FirstPersonCharacter.uasset: [Compiler] In use pin  Target  no longer exists on node  Check Spawn . Please refresh node or break links to remove pin.
[2022.12.17-15.19.51:372][603]LogBlueprint: Error: [AssetLog] C:\Users\ivanv\SilverPhoenix\FPS-zombie-west\FPSZombie\Content\FirstPerson\Blueprints_Iván\BP_FirstPersonCharacter.uasset: [Compiler] Could not find a function named "CheckSpawn" in 'BP_FirstPersonCharacter'.
Make sure 'BP_FirstPersonCharacter' has been compiled for  Check Spawn
[2022.12.17-15.19.51:374][603]LogBlueprint: Warning: [AssetLog] C:\Users\ivanv\SilverPhoenix\FPS-zombie-west\FPSZombie\Content\FirstPerson\Blueprints_Iván\BP_FirstPersonCharacter.uasset: [Compiler] Invalid property 'Actor' class, replaced with Object.  Please fix or remove.
[2022.12.17-15.19.51:449][603]LogUObjectHash: Compacting FUObjectHashTables data took   2.14ms
[2022.12.17-15.19.54:308][814]BlueprintLog: New page: Compile BP_FirstPersonCharacter
[2022.12.17-15.19.54:310][814]LogPackageName: Warning: DoesPackageExist called on PackageName that will always return false. Reason: Input '' was empty.
[2022.12.17-15.19.54:310][814]LogBlueprint: Warning: [AssetLog]  (no disk path found): [Compiler] Invalid property 'Actor' class, replaced with Object.  Please fix or remove.
[2022.12.17-15.19.54:322][814]LogBlueprint: Error: [AssetLog] C:\Users\ivanv\SilverPhoenix\FPS-zombie-west\FPSZombie\Content\FirstPerson\Blueprints_Iván\BP_FirstPersonCharacter.uasset: [Compiler] Could not find a function named "Place" in 'BP_FirstPersonCharacter'.
Make sure 'BP_FirstPersonCharacter' has been compiled for  Place
[2022.12.17-15.19.54:326][814]LogBlueprint: Error: [AssetLog] C:\Users\ivanv\SilverPhoenix\FPS-zombie-west\FPSZombie\Content\FirstPerson\Blueprints_Iván\BP_FirstPersonCharacter.uasset: [Compiler] COMPILER ERROR: failed building connection with 'Actor Class Reference is not compatible with Class Reference.' at  SpawnActor
[2022.12.17-15.19.54:327][814]LogBlueprint: Error: [AssetLog] C:\Users\ivanv\SilverPhoenix\FPS-zombie-west\FPSZombie\Content\FirstPerson\Blueprints_Iván\BP_FirstPersonCharacter.uasset: [Compiler] In use pin  Spawn Actor  no longer exists on node  Get . Please refresh node or break links to remove pin.
[2022.12.17-15.19.54:327][814]LogBlueprint: Warning: [AssetLog] C:\Users\ivanv\SilverPhoenix\FPS-zombie-west\FPSZombie\Content\FirstPerson\Blueprints_Iván\BP_FirstPersonCharacter.uasset: [Compiler] Input pin  Instigator  specifying non-default value no longer exists on node  SpawnActor . Please refresh node or reset pin to default value to remove pin.
[2022.12.17-15.19.54:327][814]LogBlueprint: Error: [AssetLog] C:\Users\ivanv\SilverPhoenix\FPS-zombie-west\FPSZombie\Content\FirstPerson\Blueprints_Iván\BP_FirstPersonCharacter.uasset: [Compiler] In use pin  <Unnamed>  no longer exists on node  Check Spawn . Please refresh node or break links to remove pin.
[2022.12.17-15.19.54:327][814]LogBlueprint: Error: [AssetLog] C:\Users\ivanv\SilverPhoenix\FPS-zombie-west\FPSZombie\Content\FirstPerson\Blueprints_Iván\BP_FirstPersonCharacter.uasset: [Compiler] In use pin  Target  no longer exists on node  Check Spawn . Please refresh node or break links to remove pin.
[2022.12.17-15.19.54:327][814]LogBlueprint: Error: [AssetLog] C:\Users\ivanv\SilverPhoenix\FPS-zombie-west\FPSZombie\Content\FirstPerson\Blueprints_Iván\BP_FirstPersonCharacter.uasset: [Compiler] Could not find a function named "CheckSpawn" in 'BP_FirstPersonCharacter'.
Make sure 'BP_FirstPersonCharacter' has been compiled for  Check Spawn
[2022.12.17-15.19.54:327][814]LogBlueprint: Error: [AssetLog] C:\Users\ivanv\SilverPhoenix\FPS-zombie-west\FPSZombie\Content\FirstPerson\Blueprints_Iván\BP_FirstPersonCharacter.uasset: [Compiler] In use pin  Spawn Actor  no longer exists on node  Set . Please refresh node or break links to remove pin.
[2022.12.17-15.19.54:328][814]LogBlueprint: Error: [AssetLog] C:\Users\ivanv\SilverPhoenix\FPS-zombie-west\FPSZombie\Content\FirstPerson\Blueprints_Iván\BP_FirstPersonCharacter.uasset: [Compiler] In use pin  <Unnamed>  no longer exists on node  Set . Please refresh node or break links to remove pin.
[2022.12.17-15.19.54:328][814]LogBlueprint: Warning: [AssetLog] C:\Users\ivanv\SilverPhoenix\FPS-zombie-west\FPSZombie\Content\FirstPerson\Blueprints_Iván\BP_FirstPersonCharacter.uasset: [Compiler] Could not find a variable named "Mesh" in 'BP_FirstPersonCharacter'.
Make sure 'BP_FirstPersonCharacter' has been compiled for  Get Mesh
[2022.12.17-15.19.54:328][814]LogBlueprint: Warning: [AssetLog] C:\Users\ivanv\SilverPhoenix\FPS-zombie-west\FPSZombie\Content\FirstPerson\Blueprints_Iván\BP_FirstPersonCharacter.uasset: [Compiler] Could not find a variable named "Material" in 'BP_FirstPersonCharacter'.
Make sure 'BP_FirstPersonCharacter' has been compiled for  Set Material
[2022.12.17-15.19.54:328][814]LogBlueprint: Error: [AssetLog] C:\Users\ivanv\SilverPhoenix\FPS-zombie-west\FPSZombie\Content\FirstPerson\Blueprints_Iván\BP_FirstPersonCharacter.uasset: [Compiler] In use pin  <Unnamed>  no longer exists on node  Check Spawn . Please refresh node or break links to remove pin.
[2022.12.17-15.19.54:328][814]LogBlueprint: Error: [AssetLog] C:\Users\ivanv\SilverPhoenix\FPS-zombie-west\FPSZombie\Content\FirstPerson\Blueprints_Iván\BP_FirstPersonCharacter.uasset: [Compiler] In use pin  Target  no longer exists on node  Check Spawn . Please refresh node or break links to remove pin.
[2022.12.17-15.19.54:328][814]LogBlueprint: Error: [AssetLog] C:\Users\ivanv\SilverPhoenix\FPS-zombie-west\FPSZombie\Content\FirstPerson\Blueprints_Iván\BP_FirstPersonCharacter.uasset: [Compiler] Could not find a function named "CheckSpawn" in 'BP_FirstPersonCharacter'.
Make sure 'BP_FirstPersonCharacter' has been compiled for  Check Spawn
[2022.12.17-15.19.54:329][814]LogBlueprint: Warning: [AssetLog] C:\Users\ivanv\SilverPhoenix\FPS-zombie-west\FPSZombie\Content\FirstPerson\Blueprints_Iván\BP_FirstPersonCharacter.uasset: [Compiler] Node  Place . The node won't be pruned as isolated one. The node is not pure, but it has no exec pin(s). Verify IsNodePure implementation in K2Node Call Function.
[2022.12.17-15.19.54:330][814]LogBlueprint: Warning: [AssetLog] C:\Users\ivanv\SilverPhoenix\FPS-zombie-west\FPSZombie\Content\FirstPerson\Blueprints_Iván\BP_FirstPersonCharacter.uasset: [Compiler] Invalid property 'Actor' class, replaced with Object.  Please fix or remove.
[2022.12.17-15.19.54:406][814]LogUObjectHash: Compacting FUObjectHashTables data took   2.34ms
[2022.12.17-15.20.18:888][993]LogPackageName: Warning: DoesPackageExist called on PackageName that will always return false. Reason: Input '' was empty.
[2022.12.17-15.20.18:888][993]LogBlueprint: Warning: [AssetLog]  (no disk path found): [Compiler] Invalid property 'Actor' class, replaced with Object.  Please fix or remove.
[2022.12.17-15.20.31:297][989]BlueprintLog: New page: Compile BP_FirstPersonCharacter
[2022.12.17-15.20.31:299][989]LogPackageName: Warning: DoesPackageExist called on PackageName that will always return false. Reason: Input '' was empty.
[2022.12.17-15.20.31:299][989]LogBlueprint: Warning: [AssetLog]  (no disk path found): [Compiler] Invalid property 'Actor' class, replaced with Object.  Please fix or remove.
[2022.12.17-15.20.31:312][989]LogBlueprint: Error: [AssetLog] C:\Users\ivanv\SilverPhoenix\FPS-zombie-west\FPSZombie\Content\FirstPerson\Blueprints_Iván\BP_FirstPersonCharacter.uasset: [Compiler] Could not find a function named "Place" in 'BP_FirstPersonCharacter'.
Make sure 'BP_FirstPersonCharacter' has been compiled for  Place
[2022.12.17-15.20.31:315][989]LogBlueprint: Error: [AssetLog] C:\Users\ivanv\SilverPhoenix\FPS-zombie-west\FPSZombie\Content\FirstPerson\Blueprints_Iván\BP_FirstPersonCharacter.uasset: [Compiler] COMPILER ERROR: failed building connection with 'Actor Class Reference is not compatible with Class Reference.' at  SpawnActor
[2022.12.17-15.20.31:316][989]LogBlueprint: Error: [AssetLog] C:\Users\ivanv\SilverPhoenix\FPS-zombie-west\FPSZombie\Content\FirstPerson\Blueprints_Iván\BP_FirstPersonCharacter.uasset: [Compiler] In use pin  Spawn Actor  no longer exists on node  Get . Please refresh node or break links to remove pin.
[2022.12.17-15.20.31:316][989]LogBlueprint: Warning: [AssetLog] C:\Users\ivanv\SilverPhoenix\FPS-zombie-west\FPSZombie\Content\FirstPerson\Blueprints_Iván\BP_FirstPersonCharacter.uasset: [Compiler] Input pin  Instigator  specifying non-default value no longer exists on node  SpawnActor . Please refresh node or reset pin to default value to remove pin.
[2022.12.17-15.20.31:316][989]LogBlueprint: Error: [AssetLog] C:\Users\ivanv\SilverPhoenix\FPS-zombie-west\FPSZombie\Content\FirstPerson\Blueprints_Iván\BP_FirstPersonCharacter.uasset: [Compiler] In use pin  <Unnamed>  no longer exists on node  Check Spawn . Please refresh node or break links to remove pin.
[2022.12.17-15.20.31:316][989]LogBlueprint: Error: [AssetLog] C:\Users\ivanv\SilverPhoenix\FPS-zombie-west\FPSZombie\Content\FirstPerson\Blueprints_Iván\BP_FirstPersonCharacter.uasset: [Compiler] In use pin  Target  no longer exists on node  Check Spawn . Please refresh node or break links to remove pin.
[2022.12.17-15.20.31:316][989]LogBlueprint: Error: [AssetLog] C:\Users\ivanv\SilverPhoenix\FPS-zombie-west\FPSZombie\Content\FirstPerson\Blueprints_Iván\BP_FirstPersonCharacter.uasset: [Compiler] Could not find a function named "CheckSpawn" in 'BP_FirstPersonCharacter'.
Make sure 'BP_FirstPersonCharacter' has been compiled for  Check Spawn
[2022.12.17-15.20.31:316][989]LogBlueprint: Error: [AssetLog] C:\Users\ivanv\SilverPhoenix\FPS-zombie-west\FPSZombie\Content\FirstPerson\Blueprints_Iván\BP_FirstPersonCharacter.uasset: [Compiler] In use pin  Spawn Actor  no longer exists on node  Set . Please refresh node or break links to remove pin.
[2022.12.17-15.20.31:317][989]LogBlueprint: Error: [AssetLog] C:\Users\ivanv\SilverPhoenix\FPS-zombie-west\FPSZombie\Content\FirstPerson\Blueprints_Iván\BP_FirstPersonCharacter.uasset: [Compiler] In use pin  <Unnamed>  no longer exists on node  Set . Please refresh node or break links to remove pin.
[2022.12.17-15.20.31:317][989]LogBlueprint: Warning: [AssetLog] C:\Users\ivanv\SilverPhoenix\FPS-zombie-west\FPSZombie\Content\FirstPerson\Blueprints_Iván\BP_FirstPersonCharacter.uasset: [Compiler] Could not find a variable named "Mesh" in 'BP_FirstPersonCharacter'.
Make sure 'BP_FirstPersonCharacter' has been compiled for  Get Mesh
[2022.12.17-15.20.31:317][989]LogBlueprint: Warning: [AssetLog] C:\Users\ivanv\SilverPhoenix\FPS-zombie-west\FPSZombie\Content\FirstPerson\Blueprints_Iván\BP_FirstPersonCharacter.uasset: [Compiler] Could not find a variable named "Material" in 'BP_FirstPersonCharacter'.
Make sure 'BP_FirstPersonCharacter' has been compiled for  Set Material
[2022.12.17-15.20.31:317][989]LogBlueprint: Error: [AssetLog] C:\Users\ivanv\SilverPhoenix\FPS-zombie-west\FPSZombie\Content\FirstPerson\Blueprints_Iván\BP_FirstPersonCharacter.uasset: [Compiler] In use pin  <Unnamed>  no longer exists on node  Check Spawn . Please refresh node or break links to remove pin.
[2022.12.17-15.20.31:317][989]LogBlueprint: Error: [AssetLog] C:\Users\ivanv\SilverPhoenix\FPS-zombie-west\FPSZombie\Content\FirstPerson\Blueprints_Iván\BP_FirstPersonCharacter.uasset: [Compiler] In use pin  Target  no longer exists on node  Check Spawn . Please refresh node or break links to remove pin.
[2022.12.17-15.20.31:317][989]LogBlueprint: Error: [AssetLog] C:\Users\ivanv\SilverPhoenix\FPS-zombie-west\FPSZombie\Content\FirstPerson\Blueprints_Iván\BP_FirstPersonCharacter.uasset: [Compiler] Could not find a function named "CheckSpawn" in 'BP_FirstPersonCharacter'.
Make sure 'BP_FirstPersonCharacter' has been compiled for  Check Spawn
[2022.12.17-15.20.31:318][989]LogBlueprint: Warning: [AssetLog] C:\Users\ivanv\SilverPhoenix\FPS-zombie-west\FPSZombie\Content\FirstPerson\Blueprints_Iván\BP_FirstPersonCharacter.uasset: [Compiler] Node  Place . The node won't be pruned as isolated one. The node is not pure, but it has no exec pin(s). Verify IsNodePure implementation in K2Node Call Function.
[2022.12.17-15.20.31:319][989]LogBlueprint: Warning: [AssetLog] C:\Users\ivanv\SilverPhoenix\FPS-zombie-west\FPSZombie\Content\FirstPerson\Blueprints_Iván\BP_FirstPersonCharacter.uasset: [Compiler] Invalid property 'Actor' class, replaced with Object.  Please fix or remove.
[2022.12.17-15.20.31:397][989]LogUObjectHash: Compacting FUObjectHashTables data took   1.99ms
[2022.12.17-15.20.37:743][447]LogDerivedDataCache: C:/Users/ivanv/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:13.295 and deleted 0 files with total size 0 MiB. Scanned 7069 files in 6979 folders with total size 799 MiB.
[2022.12.17-15.21.06:057][680]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/MainWorld.MainWorld:PersistentLevel.RecastNavMesh-Default).
[2022.12.17-15.21.15:696][326]LogLinker: Warning: Failed to load '/Game/FirstPerson/Blueprints/BP_FirstPersonGameMode': Can't find file.
[2022.12.17-15.21.15:696][326]LogLinker: Warning: Failed to load '/Game/FirstPerson/Blueprints/BP_FirstPersonGameMode': Can't find file.
[2022.12.17-15.21.15:696][326]LogUObjectGlobals: Warning: Failed to find object 'Object /Game/FirstPerson/Blueprints/BP_FirstPersonGameMode.BP_FirstPersonGameMode_C'
[2022.12.17-15.21.16:580][400]Cmd: r.VolumetricRenderTarget.Mode 2
[2022.12.17-15.21.16:580][400]r.VolumetricRenderTarget.Mode = "2"
[2022.12.17-15.21.16:823][406]LogAssetEditorSubsystem: Opening Asset editor for LevelScriptBlueprint /Game/Levels/MainWorld.MainWorld:PersistentLevel.MainWorld
[2022.12.17-15.21.16:823][406]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.17-15.21.25:918][622]LogSlate: Window 'MainWorld' being destroyed
[2022.12.17-15.21.25:934][622]LogWorld: UWorld::CleanupWorld for World_14, bSessionEnded=true, bCleanupResources=true
[2022.12.17-15.21.25:934][622]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.17-15.21.56:851][913]Cmd: DELETE
[2022.12.17-15.21.56:852][913]Cmd: ACTOR DELETE
[2022.12.17-15.21.56:882][913]LogEditorActor: Deleted Actor: BP_Pickup_Rifle_C
[2022.12.17-15.21.56:939][913]LogUObjectHash: Compacting FUObjectHashTables data took   1.83ms
[2022.12.17-15.21.56:942][913]LogEditorActor: Deleted 1 Actors (0.087 secs)
[2022.12.17-15.22.10:259][482]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/FirstPerson/Blueprints_Iván/BP_FirstPersonCharacter.BP_FirstPersonCharacter_C
[2022.12.17-15.22.10:260][482]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/FirstPerson/Blueprints_Iván/BP_FirstPersonCharacter.BP_FirstPersonCharacter_C
[2022.12.17-15.22.10:262][482]LogActorFactory: Actor Factory spawned Blueprint /Game/FirstPerson/Blueprints_Iván/BP_FirstPersonCharacter.BP_FirstPersonCharacter as actor: BP_FirstPersonCharacter_C /Game/Levels/MainWorld.MainWorld:PersistentLevel.BP_FirstPersonCharacter_C_0
[2022.12.17-15.22.10:262][482]LogActorFactory: Actor Factory spawned Blueprint /Game/FirstPerson/Blueprints_Iván/BP_FirstPersonCharacter.BP_FirstPersonCharacter as actor: BP_FirstPersonCharacter_C /Game/Levels/MainWorld.MainWorld:PersistentLevel.BP_FirstPersonCharacter_C_0
[2022.12.17-15.22.10:272][483]LogActorFactory: Loading ActorFactory Class /Script/Engine.LevelInstance
[2022.12.17-15.22.10:977][532]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/FirstPerson/Blueprints_Iván/BP_FirstPersonCharacter.BP_FirstPersonCharacter_C
[2022.12.17-15.22.10:977][532]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/FirstPerson/Blueprints_Iván/BP_FirstPersonCharacter.BP_FirstPersonCharacter_C
[2022.12.17-15.22.10:979][532]LogActorFactory: Actor Factory spawned Blueprint /Game/FirstPerson/Blueprints_Iván/BP_FirstPersonCharacter.BP_FirstPersonCharacter as actor: BP_FirstPersonCharacter_C /Game/Levels/MainWorld.MainWorld:PersistentLevel.BP_FirstPersonCharacter_C_2
[2022.12.17-15.22.10:979][532]LogActorFactory: Actor Factory spawned Blueprint /Game/FirstPerson/Blueprints_Iván/BP_FirstPersonCharacter.BP_FirstPersonCharacter as actor: BP_FirstPersonCharacter_C /Game/Levels/MainWorld.MainWorld:PersistentLevel.BP_FirstPersonCharacter_C_2
[2022.12.17-15.22.12:977][617]Cmd: DELETE
[2022.12.17-15.22.12:977][617]Cmd: ACTOR DELETE
[2022.12.17-15.22.12:988][617]LogEditorActor: Deleted Actor: BP_FirstPersonCharacter_C
[2022.12.17-15.22.13:039][617]LogUObjectHash: Compacting FUObjectHashTables data took   1.62ms
[2022.12.17-15.22.13:042][617]LogEditorActor: Deleted 1 Actors (0.064 secs)
[2022.12.17-15.28.44:635][905]LogUObjectHash: Compacting FUObjectHashTables data took   0.85ms
[2022.12.17-15.28.44:742][905]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Levels/MainWorld_Auto1
[2022.12.17-15.28.44:742][905]LogSavePackage: Moving '../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Saved/MainWorld_Auto138C23D544257CD7AA7714D881D036027.tmp' to '../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Saved/Autosaves/Game/Levels/MainWorld_Auto1.umap'
[2022.12.17-15.28.44:815][905]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/Levels/MainWorld' took 0.231
[2022.12.17-15.28.44:815][905]LogFileHelpers: Editor autosave (incl. sublevels & external actors) for all levels took 0.231
[2022.12.17-15.28.44:816][905]OBJ SavePackage: Generating thumbnails for [2] asset(s) in package [/Game/FirstPerson/Blueprints_Iván/BP_FirstPersonCharacter] ([2] browsable assets)...
[2022.12.17-15.28.44:972][905]OBJ SavePackage:     Rendered thumbnail for [Blueprint /Game/FirstPerson/Blueprints_Iván/BP_FirstPersonCharacter.BP_FirstPersonCharacter]
[2022.12.17-15.28.44:972][905]OBJ SavePackage: Finished generating thumbnails for package [/Game/FirstPerson/Blueprints_Iván/BP_FirstPersonCharacter]
[2022.12.17-15.28.45:009][905]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/FirstPerson/Blueprints_Iván/BP_FirstPersonCharacter_Auto1
[2022.12.17-15.28.45:009][905]LogSavePackage: Moving '../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Saved/BP_FirstPersonCharacter_Auto127F4D8A7465B987A99E7309D78AA655B.tmp' to '../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Saved/Autosaves/Game/FirstPerson/Blueprints_Iván/BP_FirstPersonCharacter_Auto1.uasset'
[2022.12.17-15.28.45:012][905]OBJ SavePackage: Generating thumbnails for [0] asset(s) in package [/Game/BlueprintsDani/BP_Zombie_Ivan_Dani] ([2] browsable assets)...
[2022.12.17-15.28.45:012][905]OBJ SavePackage: Finished generating thumbnails for package [/Game/BlueprintsDani/BP_Zombie_Ivan_Dani]
[2022.12.17-15.28.45:044][905]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/BlueprintsDani/BP_Zombie_Ivan_Dani_Auto1
[2022.12.17-15.28.45:045][905]LogSavePackage: Moving '../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Saved/BP_Zombie_Ivan_Dani_Auto1A16D02AC4BFA0FCAE25EB48522DA6088.tmp' to '../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Saved/Autosaves/Game/BlueprintsDani/BP_Zombie_Ivan_Dani_Auto1.uasset'
[2022.12.17-15.28.45:047][905]LogFileHelpers: Auto-saving content packages took 0.231
[2022.12.17-15.42.33:936][627]LogShaderCompilers: Display: ================================================
[2022.12.17-15.42.33:936][627]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2022.12.17-15.42.33:936][627]LogShaderCompilers: Display: Total job queries 223, among them cache hits 33 (14.80%)
[2022.12.17-15.42.33:936][627]LogShaderCompilers: Display: Tracking 190 distinct input hashes that result in 153 distinct outputs (80.53%)
[2022.12.17-15.42.33:936][627]LogShaderCompilers: Display: RAM used: 1.82 MB (0.00 GB) of 409.60 MB (0.40 GB) budget. Usage: 0.44%
[2022.12.17-15.42.33:936][627]LogShaderCompilers: Display: === Shader Compilation stats ===
[2022.12.17-15.42.33:936][627]LogShaderCompilers: Display: Shaders Compiled: 0
[2022.12.17-15.42.33:936][627]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2022.12.17-15.42.33:936][627]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2022.12.17-15.42.33:936][627]LogShaderCompilers: Display: ================================================
[2022.12.17-15.42.50:116][715]LogSlate: Window 'Change Variable Type' being destroyed
[2022.12.17-15.42.50:125][715]LogPackageName: Warning: DoesPackageExist called on PackageName that will always return false. Reason: Input '' was empty.
[2022.12.17-15.42.50:125][715]LogBlueprint: Warning: [AssetLog]  (no disk path found): [Compiler] Invalid property 'Actor' class, replaced with Object.  Please fix or remove.
[2022.12.17-15.42.57:290][368]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/MainWorld.MainWorld:PersistentLevel.RecastNavMesh-Default).
[2022.12.17-15.43.00:002][534]LogSlate: Window 'Find in Blueprints' being destroyed
[2022.12.17-15.43.02:048][645]LogSlate: Window 'Find in Blueprints' being destroyed
[2022.12.17-15.43.02:055][645]LogSlate: Window 'Find in Blueprints' being destroyed
[2022.12.17-15.43.21:596][226]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/MainWorld.MainWorld:PersistentLevel.RecastNavMesh-Default).
[2022.12.17-15.43.42:783][  6]BlueprintLog: New page: Compile BP_FirstPersonCharacter
[2022.12.17-15.43.42:785][  6]LogPackageName: Warning: DoesPackageExist called on PackageName that will always return false. Reason: Input '' was empty.
[2022.12.17-15.43.42:785][  6]LogBlueprint: Warning: [AssetLog]  (no disk path found): [Compiler] Invalid property 'Actor' class, replaced with Object.  Please fix or remove.
[2022.12.17-15.43.42:806][  6]LogBlueprint: Error: [AssetLog] C:\Users\ivanv\SilverPhoenix\FPS-zombie-west\FPSZombie\Content\FirstPerson\Blueprints_Iván\BP_FirstPersonCharacter.uasset: [Compiler] COMPILER ERROR: failed building connection with 'Actor Class Reference is not compatible with Class Reference.' at  SpawnActor
[2022.12.17-15.43.42:807][  6]LogBlueprint: Warning: [AssetLog] C:\Users\ivanv\SilverPhoenix\FPS-zombie-west\FPSZombie\Content\FirstPerson\Blueprints_Iván\BP_FirstPersonCharacter.uasset: [Compiler] Input pin  Instigator  specifying non-default value no longer exists on node  SpawnActor . Please refresh node or reset pin to default value to remove pin.
[2022.12.17-15.43.42:807][  6]LogBlueprint: Error: [AssetLog] C:\Users\ivanv\SilverPhoenix\FPS-zombie-west\FPSZombie\Content\FirstPerson\Blueprints_Iván\BP_FirstPersonCharacter.uasset: [Compiler] In use pin  <Unnamed>  no longer exists on node  Check Spawn . Please refresh node or break links to remove pin.
[2022.12.17-15.43.42:808][  6]LogBlueprint: Error: [AssetLog] C:\Users\ivanv\SilverPhoenix\FPS-zombie-west\FPSZombie\Content\FirstPerson\Blueprints_Iván\BP_FirstPersonCharacter.uasset: [Compiler] Could not find a function named "CheckSpawn" in 'BP_FirstPersonCharacter'.
Make sure 'BP_FirstPersonCharacter' has been compiled for  Check Spawn
[2022.12.17-15.43.42:808][  6]LogBlueprint: Error: [AssetLog] C:\Users\ivanv\SilverPhoenix\FPS-zombie-west\FPSZombie\Content\FirstPerson\Blueprints_Iván\BP_FirstPersonCharacter.uasset: [Compiler] In use pin  Spawn Actor  no longer exists on node  Set . Please refresh node or break links to remove pin.
[2022.12.17-15.43.42:808][  6]LogBlueprint: Error: [AssetLog] C:\Users\ivanv\SilverPhoenix\FPS-zombie-west\FPSZombie\Content\FirstPerson\Blueprints_Iván\BP_FirstPersonCharacter.uasset: [Compiler] In use pin  <Unnamed>  no longer exists on node  Set . Please refresh node or break links to remove pin.
[2022.12.17-15.43.42:808][  6]LogBlueprint: Warning: [AssetLog] C:\Users\ivanv\SilverPhoenix\FPS-zombie-west\FPSZombie\Content\FirstPerson\Blueprints_Iván\BP_FirstPersonCharacter.uasset: [Compiler] Could not find a variable named "Mesh" in 'BP_FirstPersonCharacter'.
Make sure 'BP_FirstPersonCharacter' has been compiled for  Get Mesh
[2022.12.17-15.43.42:809][  6]LogBlueprint: Warning: [AssetLog] C:\Users\ivanv\SilverPhoenix\FPS-zombie-west\FPSZombie\Content\FirstPerson\Blueprints_Iván\BP_FirstPersonCharacter.uasset: [Compiler] Could not find a variable named "Material" in 'BP_FirstPersonCharacter'.
Make sure 'BP_FirstPersonCharacter' has been compiled for  Set Material
