Log file open, 12/17/22 10:22:24
[2022.12.17-09.51.24:455][380]LogBlueprintUserMessages: [BP_Zombie_C_1] 2496
[2022.12.17-09.51.24:542][383]LogAnimMontage: Warning: Playing a Montage (Idle_Pistol_Montage) for the wrong Skeleton (Ch41_nonPBR_Skeleton) instead of (UE4_Mannequin_Skeleton).
[2022.12.17-09.51.24:655][387]LogAnimMontage: Warning: Playing a Montage (Idle_Pistol_Montage) for the wrong Skeleton (Ch41_nonPBR_Skeleton) instead of (UE4_Mannequin_Skeleton).
[2022.12.17-09.51.24:775][391]LogAnimMontage: Warning: Playing a Montage (Idle_Pistol_Montage) for the wrong Skeleton (Ch41_nonPBR_Skeleton) instead of (UE4_Mannequin_Skeleton).
[2022.12.17-09.51.24:943][397]LogAnimMontage: Warning: Playing a Montage (Idle_Pistol_Montage) for the wrong Skeleton (Ch41_nonPBR_Skeleton) instead of (UE4_Mannequin_Skeleton).
[2022.12.17-09.51.24:943][397]LogBlueprintUserMessages: [NODE_AddBP_Weapon_Component-1] BP_Zombie.HeadHitBox
[2022.12.17-09.51.24:943][397]LogBlueprintUserMessages: [NODE_AddBP_Weapon_Component-1] true
[2022.12.17-09.51.25:053][401]LogAnimMontage: Warning: Playing a Montage (Idle_Pistol_Montage) for the wrong Skeleton (Ch41_nonPBR_Skeleton) instead of (UE4_Mannequin_Skeleton).
[2022.12.17-09.51.25:053][401]LogBlueprintUserMessages: [NODE_AddBP_Weapon_Component-1] BP_Zombie.HeadHitBox
[2022.12.17-09.51.25:053][401]LogBlueprintUserMessages: [NODE_AddBP_Weapon_Component-1] true
[2022.12.17-09.51.25:226][407]LogAnimMontage: Warning: Playing a Montage (Idle_Pistol_Montage) for the wrong Skeleton (Ch41_nonPBR_Skeleton) instead of (UE4_Mannequin_Skeleton).
[2022.12.17-09.51.25:365][412]LogAnimMontage: Warning: Playing a Montage (Idle_Pistol_Montage) for the wrong Skeleton (Ch41_nonPBR_Skeleton) instead of (UE4_Mannequin_Skeleton).
[2022.12.17-09.51.25:482][416]LogBlueprintUserMessages: [BP_Zombie_C_1] 2495
[2022.12.17-09.51.25:568][419]LogAnimMontage: Warning: Playing a Montage (Idle_Pistol_Montage) for the wrong Skeleton (Ch41_nonPBR_Skeleton) instead of (UE4_Mannequin_Skeleton).
[2022.12.17-09.51.25:715][424]LogAnimMontage: Warning: Playing a Montage (Idle_Pistol_Montage) for the wrong Skeleton (Ch41_nonPBR_Skeleton) instead of (UE4_Mannequin_Skeleton).
[2022.12.17-09.51.26:500][452]LogBlueprintUserMessages: [BP_Zombie_C_1] 2494
[2022.12.17-09.51.27:690][492]LogCharacterMovement: BP_Zombie_C_55 is stuck and failed to move! Velocity: X=46.10 Y=0.24 Z=0.00 Location: X=-3945.30 Y=-3841.89 Z=186.66 Normal: X=0.00 Y=0.00 Z=1.00 PenetrationDepth:1.345 Actor:Landscape_0 Component:LandscapeHeightfieldCollisionComponent_27 BoneName:None (0 other events since notify)
[2022.12.17-09.51.28:195][507]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.17-09.51.28:195][507]LogWorld: BeginTearingDown for /Game/Levels/UEDPIE_0_MainWorld
[2022.12.17-09.51.28:196][507]LogSlate: Window 'MyProject3 Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2022.12.17-09.51.28:202][507]LogWorld: UWorld::CleanupWorld for MainWorld, bSessionEnded=true, bCleanupResources=true
[2022.12.17-09.51.28:207][507]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.17-09.51.28:215][507]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.17-09.51.28:228][507]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.17-09.51.28:299][507]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.12.17-09.51.28:299][507]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=5
[2022.12.17-09.51.28:301][507]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=5
[2022.12.17-09.51.28:334][507]LogUObjectHash: Compacting FUObjectHashTables data took   2.66ms
[2022.12.17-09.51.28:468][508]LogPlayLevel: Display: Destroying online subsystem :Context_49
[2022.12.17-09.51.37:213][999]BlueprintLog: New page: Compile BP_FirstPersonCharacter
[2022.12.17-09.51.37:403][999]LogUObjectHash: Compacting FUObjectHashTables data took   2.62ms
[2022.12.17-09.51.38:643][ 58]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.12.17-09.51.38:662][ 58]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.17-09.51.38:662][ 58]PIE: New page: PIE session: MainWorld (17 dic. 2022 11:51:38)
[2022.12.17-09.51.38:662][ 58]LogPlayLevel: Creating play world package: /Game/Levels/UEDPIE_0_MainWorld
[2022.12.17-09.51.38:727][ 58]LogPlayLevel: PIE: StaticDuplicateObject took: (0.069025s)
[2022.12.17-09.51.38:727][ 58]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Levels/MainWorld.MainWorld to /Game/Levels/UEDPIE_0_MainWorld.MainWorld (0.069066s)
[2022.12.17-09.51.38:727][ 58]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.17-09.51.38:727][ 58]LogAIModule: Creating AISystem for world MainWorld
[2022.12.17-09.51.38:728][ 58]LogPlayLevel: PIE: World Init took: (0.000979s)
[2022.12.17-09.51.38:792][ 58]LogUObjectHash: Compacting FUObjectHashTables data took   2.55ms
[2022.12.17-09.51.38:794][ 58]LogAudio: Display: Creating Audio Device:                 Id: 6, Scope: Unique, Realtime: True
[2022.12.17-09.51.38:794][ 58]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.17-09.51.38:794][ 58]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.17-09.51.38:794][ 58]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.17-09.51.38:794][ 58]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.17-09.51.38:794][ 58]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2022.12.17-09.51.38:794][ 58]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.17-09.51.38:794][ 58]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2022.12.17-09.51.38:794][ 58]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.17-09.51.38:794][ 58]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.17-09.51.38:795][ 58]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.17-09.51.38:795][ 58]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.17-09.51.38:797][ 58]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.17-09.51.38:850][ 58]LogAudioMixer: Display: Using Audio Hardware Device Altavoces (Realtek(R) Audio)
[2022.12.17-09.51.38:851][ 58]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.17-09.51.38:851][ 58]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.17-09.51.38:851][ 58]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.17-09.51.38:851][ 58]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=6
[2022.12.17-09.51.38:851][ 58]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=6
[2022.12.17-09.51.38:854][ 58]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=6
[2022.12.17-09.51.38:854][ 58]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=6
[2022.12.17-09.51.38:854][ 58]LogInit: FAudioDevice initialized.
[2022.12.17-09.51.38:854][ 58]LogAudio: Display: Audio Device (ID: 6) registered with world 'MainWorld'.
[2022.12.17-09.51.38:905][ 58]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.17-09.51.38:906][ 58]LogLoad: Game class is 'GameModeBase'
[2022.12.17-09.51.38:920][ 58]LogWorld: Bringing World /Game/Levels/UEDPIE_0_MainWorld.MainWorld up for play (max tick rate 0) at 2022.12.17-10.51.38
[2022.12.17-09.51.38:921][ 58]LogWorld: Bringing up level for play took: 0.014629
[2022.12.17-09.51.38:923][ 58]LogOnline: OSS: Created online subsystem instance for: :Context_50
[2022.12.17-09.51.38:924][ 58]LogGameMode: FindPlayerStart: PATHS NOT DEFINED or NO PLAYERSTART with positive rating
[2022.12.17-09.51.38:929][ 58]Cmd: r.VolumetricRenderTarget.Mode 0
[2022.12.17-09.51.38:929][ 58]r.VolumetricRenderTarget.Mode = "0"
[2022.12.17-09.51.38:931][ 58]PIE: Server logged in
[2022.12.17-09.51.38:932][ 58]PIE: Play in editor total start time 0,274 seconds.
[2022.12.17-09.51.39:098][ 58]LogViewport: Scene viewport resized to 1280x720, mode Windowed.
[2022.12.17-09.51.40:387][116]LogCharacterMovement: BP_Zombie_C_5 is stuck and failed to move! Velocity: X=-24.09 Y=24.18 Z=0.00 Location: X=-89.74 Y=-2894.68 Z=187.94 Normal: X=0.00 Y=0.00 Z=1.00 PenetrationDepth:0.064 Actor:Landscape_0 Component:LandscapeHeightfieldCollisionComponent_28 BoneName:None (0 other events since notify)
[2022.12.17-09.51.44:732][310]LogAnimMontage: Warning: Playing a Montage (Idle_Pistol_Montage) for the wrong Skeleton (Ch41_nonPBR_Skeleton) instead of (UE4_Mannequin_Skeleton).
[2022.12.17-09.51.44:732][310]LogBlueprintUserMessages: [NODE_AddBP_Weapon_Component-1] BP_Zombie_C_5.HeadHitBox
[2022.12.17-09.51.44:732][310]LogBlueprintUserMessages: [NODE_AddBP_Weapon_Component-1] true
[2022.12.17-09.51.44:884][316]LogAnimMontage: Warning: Playing a Montage (Idle_Pistol_Montage) for the wrong Skeleton (Ch41_nonPBR_Skeleton) instead of (UE4_Mannequin_Skeleton).
[2022.12.17-09.51.44:884][316]LogBlueprintUserMessages: [NODE_AddBP_Weapon_Component-1] BP_Zombie_C_5.HeadHitBox
[2022.12.17-09.51.44:884][316]LogBlueprintUserMessages: [NODE_AddBP_Weapon_Component-1] true
[2022.12.17-09.51.45:257][332]LogCharacterMovement: BP_Zombie_C_18 is stuck and failed to move! Velocity: X=23.89 Y=26.10 Z=0.00 Location: X=-3520.17 Y=-2714.42 Z=186.16 Normal: X=0.00 Y=0.00 Z=1.00 PenetrationDepth:1.839 Actor:Landscape_0 Component:LandscapeHeightfieldCollisionComponent_27 BoneName:None (0 other events since notify)
[2022.12.17-09.51.45:445][339]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.17-09.51.45:445][339]LogWorld: BeginTearingDown for /Game/Levels/UEDPIE_0_MainWorld
[2022.12.17-09.51.45:446][339]LogSlate: Window 'MyProject3 Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2022.12.17-09.51.45:451][339]LogWorld: UWorld::CleanupWorld for MainWorld, bSessionEnded=true, bCleanupResources=true
[2022.12.17-09.51.45:453][339]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.17-09.51.45:460][339]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.17-09.51.45:468][339]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.17-09.51.45:533][339]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.12.17-09.51.45:534][339]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=6
[2022.12.17-09.51.45:536][339]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=6
[2022.12.17-09.51.45:560][339]LogUObjectHash: Compacting FUObjectHashTables data took   3.18ms
[2022.12.17-09.51.45:699][340]LogPlayLevel: Display: Destroying online subsystem :Context_50
[2022.12.17-09.52.02:203][308]BlueprintLog: New page: Compile BPAnim_Sherif
[2022.12.17-09.52.02:299][308]LogUObjectHash: Compacting FUObjectHashTables data took   2.28ms
[2022.12.17-09.52.03:621][375]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.12.17-09.52.03:641][375]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.17-09.52.03:641][375]PIE: New page: PIE session: MainWorld (17 dic. 2022 11:52:03)
[2022.12.17-09.52.03:641][375]LogPlayLevel: Creating play world package: /Game/Levels/UEDPIE_0_MainWorld
[2022.12.17-09.52.03:709][375]LogPlayLevel: PIE: StaticDuplicateObject took: (0.070845s)
[2022.12.17-09.52.03:709][375]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Levels/MainWorld.MainWorld to /Game/Levels/UEDPIE_0_MainWorld.MainWorld (0.070884s)
[2022.12.17-09.52.03:709][375]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.17-09.52.03:710][375]LogAIModule: Creating AISystem for world MainWorld
[2022.12.17-09.52.03:710][375]LogPlayLevel: PIE: World Init took: (0.001025s)
[2022.12.17-09.52.03:773][375]LogUObjectHash: Compacting FUObjectHashTables data took   2.40ms
[2022.12.17-09.52.03:774][375]LogAudio: Display: Creating Audio Device:                 Id: 7, Scope: Unique, Realtime: True
[2022.12.17-09.52.03:774][375]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.17-09.52.03:774][375]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.17-09.52.03:774][375]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.17-09.52.03:774][375]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.17-09.52.03:774][375]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2022.12.17-09.52.03:774][375]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.17-09.52.03:774][375]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2022.12.17-09.52.03:774][375]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.17-09.52.03:775][375]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.17-09.52.03:775][375]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.17-09.52.03:775][375]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.17-09.52.03:777][375]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.17-09.52.03:812][375]LogAudioMixer: Display: Using Audio Hardware Device Altavoces (Realtek(R) Audio)
[2022.12.17-09.52.03:813][375]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.17-09.52.03:813][375]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.17-09.52.03:813][375]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.17-09.52.03:814][375]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=7
[2022.12.17-09.52.03:814][375]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=7
[2022.12.17-09.52.03:816][375]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=7
[2022.12.17-09.52.03:816][375]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=7
[2022.12.17-09.52.03:816][375]LogInit: FAudioDevice initialized.
[2022.12.17-09.52.03:816][375]LogAudio: Display: Audio Device (ID: 7) registered with world 'MainWorld'.
[2022.12.17-09.52.03:873][375]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.17-09.52.03:873][375]LogLoad: Game class is 'GameModeBase'
[2022.12.17-09.52.03:887][375]LogWorld: Bringing World /Game/Levels/UEDPIE_0_MainWorld.MainWorld up for play (max tick rate 0) at 2022.12.17-10.52.03
[2022.12.17-09.52.03:888][375]LogWorld: Bringing up level for play took: 0.015049
[2022.12.17-09.52.03:892][375]LogOnline: OSS: Created online subsystem instance for: :Context_51
[2022.12.17-09.52.03:892][375]LogGameMode: FindPlayerStart: PATHS NOT DEFINED or NO PLAYERSTART with positive rating
[2022.12.17-09.52.03:897][375]Cmd: r.VolumetricRenderTarget.Mode 0
[2022.12.17-09.52.03:897][375]r.VolumetricRenderTarget.Mode = "0"
[2022.12.17-09.52.03:899][375]PIE: Server logged in
[2022.12.17-09.52.03:901][375]PIE: Play in editor total start time 0,263 seconds.
[2022.12.17-09.52.03:933][375]LogViewport: Scene viewport resized to 1280x720, mode Windowed.
[2022.12.17-09.52.07:045][470]LogCharacterMovement: BP_Zombie_C_11 is stuck and failed to move! Velocity: X=52.75 Y=8.06 Z=0.00 Location: X=-4311.92 Y=-4006.25 Z=186.26 Normal: X=0.00 Y=0.00 Z=1.00 PenetrationDepth:1.739 Actor:Landscape_0 Component:LandscapeHeightfieldCollisionComponent_27 BoneName:None (0 other events since notify)
[2022.12.17-09.52.09:463][538]LogAnimMontage: Warning: Playing a Montage (Idle_Pistol_Montage) for the wrong Skeleton (Ch41_nonPBR_Skeleton) instead of (UE4_Mannequin_Skeleton).
[2022.12.17-09.52.09:653][543]LogAnimMontage: Warning: Playing a Montage (Idle_Pistol_Montage) for the wrong Skeleton (Ch41_nonPBR_Skeleton) instead of (UE4_Mannequin_Skeleton).
[2022.12.17-09.52.09:842][548]LogAnimMontage: Warning: Playing a Montage (Idle_Pistol_Montage) for the wrong Skeleton (Ch41_nonPBR_Skeleton) instead of (UE4_Mannequin_Skeleton).
[2022.12.17-09.52.09:842][548]LogBlueprintUserMessages: [NODE_AddBP_Weapon_Component-1] BP_Zombie_C_7.HeadHitBox
[2022.12.17-09.52.09:842][548]LogBlueprintUserMessages: [NODE_AddBP_Weapon_Component-1] true
[2022.12.17-09.52.10:326][560]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.17-09.52.10:326][560]LogWorld: BeginTearingDown for /Game/Levels/UEDPIE_0_MainWorld
[2022.12.17-09.52.10:327][560]LogSlate: Window 'MyProject3 Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2022.12.17-09.52.10:332][560]LogWorld: UWorld::CleanupWorld for MainWorld, bSessionEnded=true, bCleanupResources=true
[2022.12.17-09.52.10:334][560]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.17-09.52.10:341][560]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.17-09.52.10:349][560]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.17-09.52.10:415][560]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.12.17-09.52.10:415][560]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=7
[2022.12.17-09.52.10:417][560]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=7
[2022.12.17-09.52.10:443][560]LogUObjectHash: Compacting FUObjectHashTables data took   2.93ms
[2022.12.17-09.52.10:552][561]LogPlayLevel: Display: Destroying online subsystem :Context_51
[2022.12.17-09.52.21:804][181]BlueprintLog: New page: Compile BP_FirstPersonCharacter
[2022.12.17-09.52.21:998][181]LogUObjectHash: Compacting FUObjectHashTables data took   2.39ms
[2022.12.17-09.52.22:403][192]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.17-09.52.22:496][192]LogSavePackage: Moving output files for package: /Game/FirstPerson/BlueprintsDani/BP_FirstPersonCharacter
[2022.12.17-09.52.22:497][192]LogSavePackage: Moving '../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Saved/BP_FirstPersonCharacterBDF5D2E14A70FB914328C1B21571F462.tmp' to '../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/FirstPerson/BlueprintsDani/BP_FirstPersonCharacter.uasset'
[2022.12.17-09.52.22:504][192]LogFileHelpers: InternalPromptForCheckoutAndSave took 101 ms (total: 3.67 sec)
[2022.12.17-09.52.22:520][192]AssetCheck: New page: Asset Save: BP_FirstPersonCharacter
[2022.12.17-09.52.22:520][192]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/FirstPerson/BlueprintsDani/BP_FirstPersonCharacter.BP_FirstPersonCharacter
[2022.12.17-09.52.23:109][227]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.12.17-09.52.23:128][227]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.17-09.52.23:128][227]PIE: New page: PIE session: MainWorld (17 dic. 2022 11:52:23)
[2022.12.17-09.52.23:128][227]LogPlayLevel: Creating play world package: /Game/Levels/UEDPIE_0_MainWorld
[2022.12.17-09.52.23:194][227]LogPlayLevel: PIE: StaticDuplicateObject took: (0.069078s)
[2022.12.17-09.52.23:194][227]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Levels/MainWorld.MainWorld to /Game/Levels/UEDPIE_0_MainWorld.MainWorld (0.069114s)
[2022.12.17-09.52.23:194][227]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.17-09.52.23:194][227]LogAIModule: Creating AISystem for world MainWorld
[2022.12.17-09.52.23:195][227]LogPlayLevel: PIE: World Init took: (0.000909s)
[2022.12.17-09.52.23:260][227]LogUObjectHash: Compacting FUObjectHashTables data took   2.97ms
[2022.12.17-09.52.23:261][227]LogAudio: Display: Creating Audio Device:                 Id: 8, Scope: Unique, Realtime: True
[2022.12.17-09.52.23:261][227]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.17-09.52.23:261][227]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.17-09.52.23:261][227]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.17-09.52.23:261][227]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.17-09.52.23:261][227]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2022.12.17-09.52.23:261][227]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.17-09.52.23:261][227]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2022.12.17-09.52.23:261][227]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.17-09.52.23:262][227]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.17-09.52.23:262][227]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.17-09.52.23:262][227]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.17-09.52.23:270][227]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.17-09.52.23:306][227]LogAudioMixer: Display: Using Audio Hardware Device Altavoces (Realtek(R) Audio)
[2022.12.17-09.52.23:306][227]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.17-09.52.23:306][227]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.17-09.52.23:306][227]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.17-09.52.23:307][227]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=8
[2022.12.17-09.52.23:307][227]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=8
[2022.12.17-09.52.23:310][227]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=8
[2022.12.17-09.52.23:310][227]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=8
[2022.12.17-09.52.23:310][227]LogInit: FAudioDevice initialized.
[2022.12.17-09.52.23:310][227]LogAudio: Display: Audio Device (ID: 8) registered with world 'MainWorld'.
[2022.12.17-09.52.23:371][227]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.17-09.52.23:371][227]LogLoad: Game class is 'GameModeBase'
[2022.12.17-09.52.23:386][227]LogWorld: Bringing World /Game/Levels/UEDPIE_0_MainWorld.MainWorld up for play (max tick rate 0) at 2022.12.17-10.52.23
[2022.12.17-09.52.23:387][227]LogWorld: Bringing up level for play took: 0.015365
[2022.12.17-09.52.23:390][227]LogOnline: OSS: Created online subsystem instance for: :Context_52
[2022.12.17-09.52.23:390][227]LogGameMode: FindPlayerStart: PATHS NOT DEFINED or NO PLAYERSTART with positive rating
[2022.12.17-09.52.23:395][227]Cmd: r.VolumetricRenderTarget.Mode 0
[2022.12.17-09.52.23:395][227]r.VolumetricRenderTarget.Mode = "0"
[2022.12.17-09.52.23:397][227]PIE: Server logged in
[2022.12.17-09.52.23:398][227]PIE: Play in editor total start time 0,274 seconds.
[2022.12.17-09.52.23:431][227]LogViewport: Scene viewport resized to 1280x720, mode Windowed.
[2022.12.17-09.52.24:730][281]LogCharacterMovement: BP_Zombie_C_5 is stuck and failed to move! Velocity: X=-23.40 Y=21.86 Z=0.00 Location: X=-267.48 Y=-4150.87 Z=182.11 Normal: X=0.00 Y=0.00 Z=1.00 PenetrationDepth:0.173 Actor:Landscape_0 Component:LandscapeHeightfieldCollisionComponent_28 BoneName:None (0 other events since notify)
[2022.12.17-09.52.25:060][297]LogAnimMontage: Warning: Playing a Montage (Idle_Pistol_Montage) for the wrong Skeleton (Ch41_nonPBR_Skeleton) instead of (UE4_Mannequin_Skeleton).
[2022.12.17-09.52.25:190][303]LogAnimMontage: Warning: Playing a Montage (Idle_Pistol_Montage) for the wrong Skeleton (Ch41_nonPBR_Skeleton) instead of (UE4_Mannequin_Skeleton).
[2022.12.17-09.52.26:146][345]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.17-09.52.26:146][345]LogWorld: BeginTearingDown for /Game/Levels/UEDPIE_0_MainWorld
[2022.12.17-09.52.26:146][345]LogSlate: Window 'MyProject3 Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2022.12.17-09.52.26:151][345]LogWorld: UWorld::CleanupWorld for MainWorld, bSessionEnded=true, bCleanupResources=true
[2022.12.17-09.52.26:153][345]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.17-09.52.26:160][345]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.17-09.52.26:169][345]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.17-09.52.26:233][345]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.12.17-09.52.26:234][345]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=8
[2022.12.17-09.52.26:235][345]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=8
[2022.12.17-09.52.26:259][345]LogUObjectHash: Compacting FUObjectHashTables data took   3.93ms
[2022.12.17-09.52.26:392][346]LogPlayLevel: Display: Destroying online subsystem :Context_52
[2022.12.17-09.52.30:703][589]LogViewport: Scene viewport resized to 437x277, mode Windowed.
[2022.12.17-09.52.33:098][657]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.12.17-09.52.33:117][657]BlueprintLog: New page: Pre-Play auto-recompile
[2022.12.17-09.52.33:122][657]LogPlayLevel: [PlayLevel] Compiling BP_FirstPersonCharacter before play...
[2022.12.17-09.52.33:334][657]LogUObjectHash: Compacting FUObjectHashTables data took   2.58ms
[2022.12.17-09.52.33:335][657]LogPlayLevel: PlayLevel: Blueprint regeneration took 219 ms (1 blueprints)
[2022.12.17-09.52.33:335][657]PIE: New page: PIE session: MainWorld (17 dic. 2022 11:52:33)
[2022.12.17-09.52.33:335][657]LogPlayLevel: Creating play world package: /Game/Levels/UEDPIE_0_MainWorld
